year,month,day,prcp,tmax,tmin
1935,4,22,-99.9,-99.9,-99.9
1935,4,23,-99.9,-99.9,-99.9
1935,4,24,-99.9,-99.9,-99.9
1935,4,25,-99.9,-99.9,-99.9
1935,4,26,-99.9,-99.9,-99.9
1935,4,27,-99.9,-99.9,-99.9
1935,4,28,-99.9,-99.9,-99.9
1935,4,29,-99.9,-99.9,-99.9
1935,4,30,-99.9,-99.9,-99.9
1935,5,1,-99.9,-99.9,-99.9
1935,5,2,-99.9,-99.9,-99.9
1935,5,3,-99.9,-99.9,-99.9
1935,5,4,-99.9,-99.9,-99.9
1935,5,5,-99.9,-99.9,-99.9
1935,5,6,-99.9,-99.9,-99.9
1935,5,7,-99.9,-99.9,-99.9
1935,5,8,-99.9,-99.9,-99.9
1935,5,9,-99.9,-99.9,-99.9
1935,5,10,-99.9,-99.9,-99.9
1935,5,11,-99.9,-99.9,-99.9
1935,5,12,-99.9,-99.9,-99.9
1935,5,13,-99.9,-99.9,-99.9
1935,5,14,-99.9,-99.9,-99.9
1935,5,15,-99.9,-99.9,-99.9
1935,5,16,-99.9,-99.9,-99.9
1935,5,17,-99.9,-99.9,-99.9
1935,5,18,-99.9,-99.9,-99.9
1935,5,19,-99.9,-99.9,-99.9
1935,5,20,-99.9,-99.9,-99.9
1935,5,21,-99.9,-99.9,-99.9
1935,5,22,-99.9,-99.9,-99.9
1935,5,23,-99.9,-99.9,-99.9
1935,5,24,-99.9,-99.9,-99.9
1935,5,25,-99.9,-99.9,-99.9
1935,5,26,-99.9,-99.9,-99.9
1935,5,27,-99.9,-99.9,-99.9
1935,5,28,-99.9,-99.9,-99.9
1935,5,29,-99.9,-99.9,-99.9
1935,5,30,-99.9,-99.9,-99.9
1935,5,31,-99.9,-99.9,-99.9
1935,6,1,-99.9,-99.9,-99.9
1935,6,2,-99.9,-99.9,-99.9
1935,6,3,-99.9,-99.9,-99.9
1935,6,4,-99.9,-99.9,-99.9
1935,6,5,-99.9,-99.9,-99.9
1935,6,6,-99.9,-99.9,-99.9
1935,6,7,-99.9,-99.9,-99.9
1935,6,8,-99.9,-99.9,-99.9
1935,6,9,-99.9,-99.9,-99.9
1935,6,10,-99.9,-99.9,-99.9
1935,6,11,-99.9,-99.9,-99.9
1935,6,12,-99.9,-99.9,-99.9
1935,6,13,-99.9,-99.9,-99.9
1935,6,14,-99.9,-99.9,-99.9
1935,6,15,-99.9,-99.9,-99.9
1935,6,16,-99.9,-99.9,-99.9
1935,6,17,-99.9,-99.9,-99.9
1935,6,18,-99.9,-99.9,-99.9
1935,6,19,-99.9,-99.9,-99.9
1935,6,20,-99.9,-99.9,-99.9
1935,6,21,-99.9,-99.9,-99.9
1935,6,22,-99.9,-99.9,-99.9
1935,6,23,-99.9,-99.9,-99.9
1935,6,24,-99.9,-99.9,-99.9
1935,6,25,-99.9,-99.9,-99.9
1935,6,26,-99.9,-99.9,-99.9
1935,6,27,-99.9,-99.9,-99.9
1935,6,28,-99.9,-99.9,-99.9
1935,6,29,-99.9,-99.9,-99.9
1935,6,30,-99.9,-99.9,-99.9
1935,7,1,-99.9,-99.9,-99.9
1935,7,2,-99.9,-99.9,-99.9
1935,7,3,-99.9,-99.9,-99.9
1935,7,4,-99.9,-99.9,-99.9
1935,7,5,-99.9,-99.9,-99.9
1935,7,6,-99.9,-99.9,-99.9
1935,7,7,-99.9,-99.9,-99.9
1935,7,8,-99.9,-99.9,-99.9
1935,7,9,-99.9,-99.9,-99.9
1935,7,10,-99.9,-99.9,-99.9
1935,7,11,-99.9,-99.9,-99.9
1935,7,12,-99.9,-99.9,-99.9
1935,7,13,-99.9,-99.9,-99.9
1935,7,14,-99.9,-99.9,-99.9
1935,7,15,-99.9,-99.9,-99.9
1935,7,16,-99.9,-99.9,-99.9
1935,7,17,-99.9,-99.9,-99.9
1935,7,18,-99.9,-99.9,-99.9
1935,7,19,-99.9,-99.9,-99.9
1935,7,20,-99.9,-99.9,-99.9
1935,7,21,-99.9,-99.9,-99.9
1935,7,22,-99.9,-99.9,-99.9
1935,7,23,-99.9,-99.9,-99.9
1935,7,24,-99.9,-99.9,-99.9
1935,7,25,-99.9,-99.9,-99.9
1935,7,26,-99.9,-99.9,-99.9
1935,7,27,-99.9,-99.9,-99.9
1935,7,28,-99.9,-99.9,-99.9
1935,7,29,-99.9,-99.9,-99.9
1935,7,30,-99.9,-99.9,-99.9
1935,7,31,-99.9,-99.9,-99.9
1935,8,1,-99.9,-99.9,-99.9
1935,8,2,-99.9,-99.9,-99.9
1935,8,3,-99.9,-99.9,-99.9
1935,8,4,-99.9,-99.9,-99.9
1935,8,5,-99.9,-99.9,-99.9
1935,8,6,-99.9,-99.9,-99.9
1935,8,7,-99.9,-99.9,-99.9
1935,8,8,-99.9,-99.9,-99.9
1935,8,9,-99.9,-99.9,-99.9
1935,8,10,-99.9,-99.9,-99.9
1935,8,11,-99.9,-99.9,-99.9
1935,8,12,-99.9,-99.9,-99.9
1935,8,13,-99.9,-99.9,-99.9
1935,8,14,-99.9,-99.9,-99.9
1935,8,15,-99.9,-99.9,-99.9
1935,8,16,-99.9,-99.9,-99.9
1935,8,17,-99.9,-99.9,-99.9
1935,8,18,-99.9,-99.9,-99.9
1935,8,19,-99.9,-99.9,-99.9
1935,8,20,-99.9,-99.9,-99.9
1935,8,21,-99.9,-99.9,-99.9
1935,8,22,-99.9,-99.9,-99.9
1935,8,23,-99.9,-99.9,-99.9
1935,8,24,-99.9,-99.9,-99.9
1935,8,25,-99.9,-99.9,-99.9
1935,8,26,-99.9,-99.9,-99.9
1935,8,27,-99.9,-99.9,-99.9
1935,8,28,-99.9,-99.9,-99.9
1935,8,29,-99.9,-99.9,-99.9
1935,8,30,-99.9,-99.9,-99.9
1935,8,31,-99.9,-99.9,-99.9
1935,9,1,-99.9,-99.9,-99.9
1935,9,2,-99.9,-99.9,-99.9
1935,9,3,-99.9,-99.9,-99.9
1935,9,4,-99.9,-99.9,-99.9
1935,9,5,-99.9,-99.9,-99.9
1935,9,6,-99.9,-99.9,-99.9
1935,9,7,-99.9,-99.9,-99.9
1935,9,8,-99.9,-99.9,-99.9
1935,9,9,-99.9,-99.9,-99.9
1935,9,10,-99.9,-99.9,-99.9
1935,9,11,-99.9,-99.9,-99.9
1935,9,12,-99.9,-99.9,-99.9
1935,9,13,-99.9,-99.9,-99.9
1935,9,14,-99.9,-99.9,-99.9
1935,9,15,-99.9,-99.9,-99.9
1935,9,16,-99.9,-99.9,-99.9
1935,9,17,-99.9,-99.9,-99.9
1935,9,18,-99.9,-99.9,-99.9
1935,9,19,-99.9,-99.9,-99.9
1935,9,20,-99.9,-99.9,-99.9
1935,9,21,-99.9,-99.9,-99.9
1935,9,22,-99.9,-99.9,-99.9
1935,9,23,-99.9,-99.9,-99.9
1935,9,24,-99.9,-99.9,-99.9
1935,9,25,-99.9,-99.9,-99.9
1935,9,26,-99.9,-99.9,-99.9
1935,9,27,-99.9,-99.9,-99.9
1935,9,28,-99.9,-99.9,-99.9
1935,9,29,-99.9,-99.9,-99.9
1935,9,30,-99.9,-99.9,-99.9
1935,10,1,-99.9,-99.9,-99.9
1935,10,2,-99.9,-99.9,-99.9
1935,10,3,-99.9,-99.9,-99.9
1935,10,4,-99.9,-99.9,-99.9
1935,10,5,-99.9,-99.9,-99.9
1935,10,6,-99.9,-99.9,-99.9
1935,10,7,-99.9,-99.9,-99.9
1935,10,8,-99.9,-99.9,-99.9
1935,10,9,-99.9,-99.9,-99.9
1935,10,10,-99.9,-99.9,-99.9
1935,10,11,-99.9,-99.9,-99.9
1935,10,12,-99.9,-99.9,-99.9
1935,10,13,-99.9,-99.9,-99.9
1935,10,14,-99.9,-99.9,-99.9
1935,10,15,-99.9,-99.9,-99.9
1935,10,16,-99.9,-99.9,-99.9
1935,10,17,-99.9,-99.9,-99.9
1935,10,18,-99.9,-99.9,-99.9
1935,10,19,-99.9,-99.9,-99.9
1935,10,20,-99.9,-99.9,-99.9
1935,10,21,-99.9,-99.9,-99.9
1935,10,22,-99.9,-99.9,-99.9
1935,10,23,-99.9,-99.9,-99.9
1935,10,24,-99.9,-99.9,-99.9
1935,10,25,-99.9,-99.9,-99.9
1935,10,26,-99.9,-99.9,-99.9
1935,10,27,-99.9,-99.9,-99.9
1935,10,28,-99.9,-99.9,-99.9
1935,10,29,-99.9,-99.9,-99.9
1935,10,30,-99.9,-99.9,-99.9
1935,10,31,-99.9,-99.9,-99.9
1935,11,1,-99.9,-99.9,-99.9
1935,11,2,-99.9,-99.9,-99.9
1935,11,3,-99.9,-99.9,-99.9
1935,11,4,-99.9,-99.9,-99.9
1935,11,5,-99.9,-99.9,-99.9
1935,11,6,-99.9,-99.9,-99.9
1935,11,7,-99.9,-99.9,-99.9
1935,11,8,-99.9,-99.9,-99.9
1935,11,9,-99.9,-99.9,-99.9
1935,11,10,-99.9,-99.9,-99.9
1935,11,11,-99.9,-99.9,-99.9
1935,11,12,-99.9,-99.9,-99.9
1935,11,13,-99.9,-99.9,-99.9
1935,11,14,-99.9,-99.9,-99.9
1935,11,15,-99.9,-99.9,-99.9
1935,11,16,-99.9,-99.9,-99.9
1935,11,17,-99.9,-99.9,-99.9
1935,11,18,-99.9,-99.9,-99.9
1935,11,19,-99.9,-99.9,-99.9
1935,11,20,-99.9,-99.9,-99.9
1935,11,21,-99.9,-99.9,-99.9
1935,11,22,-99.9,-99.9,-99.9
1935,11,23,-99.9,-99.9,-99.9
1935,11,24,-99.9,-99.9,-99.9
1935,11,25,-99.9,-99.9,-99.9
1935,11,26,-99.9,-99.9,-99.9
1935,11,27,-99.9,-99.9,-99.9
1935,11,28,-99.9,-99.9,-99.9
1935,11,29,-99.9,-99.9,-99.9
1935,11,30,-99.9,-99.9,-99.9
1935,12,1,-99.9,-99.9,-99.9
1935,12,2,-99.9,-99.9,-99.9
1935,12,3,-99.9,-99.9,-99.9
1935,12,4,-99.9,-99.9,-99.9
1935,12,5,-99.9,-99.9,-99.9
1935,12,6,-99.9,-99.9,-99.9
1935,12,7,-99.9,-99.9,-99.9
1935,12,8,-99.9,-99.9,-99.9
1935,12,9,-99.9,-99.9,-99.9
1935,12,10,-99.9,-99.9,-99.9
1935,12,11,-99.9,-99.9,-99.9
1935,12,12,-99.9,-99.9,-99.9
1935,12,13,-99.9,-99.9,-99.9
1935,12,14,-99.9,-99.9,-99.9
1935,12,15,-99.9,-99.9,-99.9
1935,12,16,-99.9,-99.9,-99.9
1935,12,17,-99.9,-99.9,-99.9
1935,12,18,-99.9,-99.9,-99.9
1935,12,19,-99.9,-99.9,-99.9
1935,12,20,-99.9,-99.9,-99.9
1935,12,21,-99.9,-99.9,-99.9
1935,12,22,-99.9,-99.9,-99.9
1935,12,23,-99.9,-99.9,-99.9
1935,12,24,-99.9,-99.9,-99.9
1935,12,25,-99.9,-99.9,-99.9
1935,12,26,-99.9,-99.9,-99.9
1935,12,27,-99.9,-99.9,-99.9
1935,12,28,-99.9,-99.9,-99.9
1935,12,29,-99.9,-99.9,-99.9
1935,12,30,-99.9,-99.9,-99.9
1935,12,31,-99.9,-99.9,-99.9
1936,1,1,-99.9,-99.9,-99.9
1936,1,2,-99.9,-99.9,-99.9
1936,1,3,-99.9,-99.9,-99.9
1936,1,4,-99.9,-99.9,-99.9
1936,1,5,-99.9,-99.9,-99.9
1936,1,6,-99.9,-99.9,-99.9
1936,1,7,-99.9,-99.9,-99.9
1936,1,8,-99.9,-99.9,-99.9
1936,1,9,-99.9,-99.9,-99.9
1936,1,10,-99.9,-99.9,-99.9
1936,1,11,-99.9,-99.9,-99.9
1936,1,12,-99.9,-99.9,-99.9
1936,1,13,-99.9,-99.9,-99.9
1936,1,14,-99.9,-99.9,-99.9
1936,1,15,-99.9,-99.9,-99.9
1936,1,16,-99.9,-99.9,-99.9
1936,1,17,-99.9,-99.9,-99.9
1936,1,18,-99.9,-99.9,-99.9
1936,1,19,-99.9,-99.9,-99.9
1936,1,20,-99.9,-99.9,-99.9
1936,1,21,-99.9,-99.9,-99.9
1936,1,22,-99.9,-99.9,-99.9
1936,1,23,-99.9,-99.9,-99.9
1936,1,24,-99.9,-99.9,-99.9
1936,1,25,-99.9,-99.9,-99.9
1936,1,26,-99.9,-99.9,-99.9
1936,1,27,-99.9,-99.9,-99.9
1936,1,28,-99.9,-99.9,-99.9
1936,1,29,-99.9,-99.9,-99.9
1936,1,30,-99.9,-99.9,-99.9
1936,1,31,-99.9,-99.9,-99.9
1936,2,1,-99.9,-99.9,-99.9
1936,2,2,-99.9,-99.9,-99.9
1936,2,3,-99.9,-99.9,-99.9
1936,2,4,-99.9,-99.9,-99.9
1936,2,5,-99.9,-99.9,-99.9
1936,2,6,-99.9,-99.9,-99.9
1936,2,7,-99.9,-99.9,-99.9
1936,2,8,-99.9,-99.9,-99.9
1936,2,9,-99.9,-99.9,-99.9
1936,2,10,-99.9,-99.9,-99.9
1936,2,11,-99.9,-99.9,-99.9
1936,2,12,-99.9,-99.9,-99.9
1936,2,13,-99.9,-99.9,-99.9
1936,2,14,-99.9,-99.9,-99.9
1936,2,15,-99.9,-99.9,-99.9
1936,2,16,-99.9,-99.9,-99.9
1936,2,17,-99.9,-99.9,-99.9
1936,2,18,-99.9,-99.9,-99.9
1936,2,19,-99.9,-99.9,-99.9
1936,2,20,-99.9,-99.9,-99.9
1936,2,21,-99.9,-99.9,-99.9
1936,2,22,-99.9,-99.9,-99.9
1936,2,23,-99.9,-99.9,-99.9
1936,2,24,-99.9,-99.9,-99.9
1936,2,25,-99.9,-99.9,-99.9
1936,2,26,-99.9,-99.9,-99.9
1936,2,27,-99.9,-99.9,-99.9
1936,2,28,-99.9,-99.9,-99.9
1936,2,29,-99.9,-99.9,-99.9
1936,3,1,-99.9,-99.9,-99.9
1936,3,2,-99.9,-99.9,-99.9
1936,3,3,-99.9,-99.9,-99.9
1936,3,4,-99.9,-99.9,-99.9
1936,3,5,-99.9,-99.9,-99.9
1936,3,6,-99.9,-99.9,-99.9
1936,3,7,-99.9,-99.9,-99.9
1936,3,8,-99.9,-99.9,-99.9
1936,3,9,-99.9,-99.9,-99.9
1936,3,10,-99.9,-99.9,-99.9
1936,3,11,-99.9,-99.9,-99.9
1936,3,12,-99.9,-99.9,-99.9
1936,3,13,-99.9,-99.9,-99.9
1936,3,14,-99.9,-99.9,-99.9
1936,3,15,-99.9,-99.9,-99.9
1936,3,16,-99.9,-99.9,-99.9
1936,3,17,-99.9,-99.9,-99.9
1936,3,18,-99.9,-99.9,-99.9
1936,3,19,-99.9,-99.9,-99.9
1936,3,20,-99.9,-99.9,-99.9
1936,3,21,-99.9,-99.9,-99.9
1936,3,22,-99.9,-99.9,-99.9
1936,3,23,-99.9,-99.9,-99.9
1936,3,24,-99.9,-99.9,-99.9
1936,3,25,-99.9,-99.9,-99.9
1936,3,26,-99.9,-99.9,-99.9
1936,3,27,-99.9,-99.9,-99.9
1936,3,28,-99.9,-99.9,-99.9
1936,3,29,-99.9,-99.9,-99.9
1936,3,30,-99.9,-99.9,-99.9
1936,3,31,-99.9,-99.9,-99.9
1936,4,1,-99.9,-99.9,-99.9
1936,4,2,-99.9,-99.9,-99.9
1936,4,3,-99.9,-99.9,-99.9
1936,4,4,-99.9,-99.9,-99.9
1936,4,5,-99.9,-99.9,-99.9
1936,4,6,-99.9,-99.9,-99.9
1936,4,7,-99.9,-99.9,-99.9
1936,4,8,-99.9,-99.9,-99.9
1936,4,9,-99.9,-99.9,-99.9
1936,4,10,-99.9,-99.9,-99.9
1936,4,11,-99.9,-99.9,-99.9
1936,4,12,-99.9,-99.9,-99.9
1936,4,13,-99.9,-99.9,-99.9
1936,4,14,-99.9,-99.9,-99.9
1936,4,15,-99.9,-99.9,-99.9
1936,4,16,-99.9,-99.9,-99.9
1936,4,17,-99.9,-99.9,-99.9
1936,4,18,-99.9,-99.9,-99.9
1936,4,19,-99.9,-99.9,-99.9
1936,4,20,-99.9,-99.9,-99.9
1936,4,21,-99.9,-99.9,-99.9
1936,4,22,-99.9,-99.9,-99.9
1936,4,23,-99.9,-99.9,-99.9
1936,4,24,-99.9,-99.9,-99.9
1936,4,25,-99.9,-99.9,-99.9
1936,4,26,-99.9,-99.9,-99.9
1936,4,27,-99.9,-99.9,-99.9
1936,4,28,-99.9,-99.9,-99.9
1936,4,29,-99.9,-99.9,-99.9
1936,4,30,-99.9,-99.9,-99.9
1936,5,1,-99.9,-99.9,-99.9
1936,5,2,-99.9,-99.9,-99.9
1936,5,3,-99.9,-99.9,-99.9
1936,5,4,-99.9,-99.9,-99.9
1936,5,5,-99.9,-99.9,-99.9
1936,5,6,-99.9,-99.9,-99.9
1936,5,7,-99.9,-99.9,-99.9
1936,5,8,-99.9,-99.9,-99.9
1936,5,9,-99.9,-99.9,-99.9
1936,5,10,-99.9,-99.9,-99.9
1936,5,11,-99.9,-99.9,-99.9
1936,5,12,-99.9,-99.9,-99.9
1936,5,13,-99.9,-99.9,-99.9
1936,5,14,-99.9,-99.9,-99.9
1936,5,15,-99.9,-99.9,-99.9
1936,5,16,-99.9,-99.9,-99.9
1936,5,17,-99.9,-99.9,-99.9
1936,5,18,-99.9,-99.9,-99.9
1936,5,19,-99.9,-99.9,-99.9
1936,5,20,-99.9,-99.9,-99.9
1936,5,21,-99.9,-99.9,-99.9
1936,5,22,-99.9,-99.9,-99.9
1936,5,23,-99.9,-99.9,-99.9
1936,5,24,-99.9,-99.9,-99.9
1936,5,25,-99.9,-99.9,-99.9
1936,5,26,-99.9,-99.9,-99.9
1936,5,27,-99.9,-99.9,-99.9
1936,5,28,-99.9,-99.9,-99.9
1936,5,29,-99.9,-99.9,-99.9
1936,5,30,-99.9,-99.9,-99.9
1936,5,31,-99.9,-99.9,-99.9
1936,6,1,-99.9,-99.9,-99.9
1936,6,2,-99.9,-99.9,-99.9
1936,6,3,-99.9,-99.9,-99.9
1936,6,4,-99.9,-99.9,-99.9
1936,6,5,-99.9,-99.9,-99.9
1936,6,6,-99.9,-99.9,-99.9
1936,6,7,-99.9,-99.9,-99.9
1936,6,8,-99.9,-99.9,-99.9
1936,6,9,-99.9,-99.9,-99.9
1936,6,10,-99.9,-99.9,-99.9
1936,6,11,-99.9,-99.9,-99.9
1936,6,12,-99.9,-99.9,-99.9
1936,6,13,-99.9,-99.9,-99.9
1936,6,14,-99.9,-99.9,-99.9
1936,6,15,-99.9,-99.9,-99.9
1936,6,16,-99.9,-99.9,-99.9
1936,6,17,-99.9,-99.9,-99.9
1936,6,18,-99.9,-99.9,-99.9
1936,6,19,-99.9,-99.9,-99.9
1936,6,20,-99.9,-99.9,-99.9
1936,6,21,-99.9,-99.9,-99.9
1936,6,22,-99.9,-99.9,-99.9
1936,6,23,-99.9,-99.9,-99.9
1936,6,24,-99.9,-99.9,-99.9
1936,6,25,-99.9,-99.9,-99.9
1936,6,26,-99.9,-99.9,-99.9
1936,6,27,-99.9,-99.9,-99.9
1936,6,28,-99.9,-99.9,-99.9
1936,6,29,-99.9,-99.9,-99.9
1936,6,30,-99.9,-99.9,-99.9
1936,7,1,-99.9,-99.9,-99.9
1936,7,2,-99.9,-99.9,-99.9
1936,7,3,-99.9,-99.9,-99.9
1936,7,4,-99.9,-99.9,-99.9
1936,7,5,-99.9,-99.9,-99.9
1936,7,6,-99.9,-99.9,-99.9
1936,7,7,-99.9,-99.9,-99.9
1936,7,8,-99.9,-99.9,-99.9
1936,7,9,-99.9,-99.9,-99.9
1936,7,10,-99.9,-99.9,-99.9
1936,7,11,-99.9,-99.9,-99.9
1936,7,12,-99.9,-99.9,-99.9
1936,7,13,-99.9,-99.9,-99.9
1936,7,14,-99.9,-99.9,-99.9
1936,7,15,-99.9,-99.9,-99.9
1936,7,16,-99.9,-99.9,-99.9
1936,7,17,-99.9,-99.9,-99.9
1936,7,18,-99.9,-99.9,-99.9
1936,7,19,-99.9,-99.9,-99.9
1936,7,20,-99.9,-99.9,-99.9
1936,7,21,-99.9,-99.9,-99.9
1936,7,22,-99.9,-99.9,-99.9
1936,7,23,-99.9,-99.9,-99.9
1936,7,24,-99.9,-99.9,-99.9
1936,7,25,-99.9,-99.9,-99.9
1936,7,26,-99.9,-99.9,-99.9
1936,7,27,-99.9,-99.9,-99.9
1936,7,28,-99.9,-99.9,-99.9
1936,7,29,-99.9,-99.9,-99.9
1936,7,30,-99.9,-99.9,-99.9
1936,7,31,-99.9,-99.9,-99.9
1936,8,1,-99.9,-99.9,-99.9
1936,8,2,-99.9,-99.9,-99.9
1936,8,3,-99.9,-99.9,-99.9
1936,8,4,-99.9,-99.9,-99.9
1936,8,5,-99.9,-99.9,-99.9
1936,8,6,-99.9,-99.9,-99.9
1936,8,7,-99.9,-99.9,-99.9
1936,8,8,-99.9,-99.9,-99.9
1936,8,9,-99.9,-99.9,-99.9
1936,8,10,-99.9,-99.9,-99.9
1936,8,11,-99.9,-99.9,-99.9
1936,8,12,-99.9,-99.9,-99.9
1936,8,13,-99.9,-99.9,-99.9
1936,8,14,-99.9,-99.9,-99.9
1936,8,15,-99.9,-99.9,-99.9
1936,8,16,-99.9,-99.9,-99.9
1936,8,17,-99.9,-99.9,-99.9
1936,8,18,-99.9,-99.9,-99.9
1936,8,19,-99.9,-99.9,-99.9
1936,8,20,-99.9,-99.9,-99.9
1936,8,21,-99.9,-99.9,-99.9
1936,8,22,-99.9,-99.9,-99.9
1936,8,23,-99.9,-99.9,-99.9
1936,8,24,-99.9,-99.9,-99.9
1936,8,25,-99.9,-99.9,-99.9
1936,8,26,-99.9,-99.9,-99.9
1936,8,27,-99.9,-99.9,-99.9
1936,8,28,-99.9,-99.9,-99.9
1936,8,29,-99.9,-99.9,-99.9
1936,8,30,-99.9,-99.9,-99.9
1936,8,31,-99.9,-99.9,-99.9
1936,9,1,-99.9,-99.9,-99.9
1936,9,2,-99.9,-99.9,-99.9
1936,9,3,-99.9,-99.9,-99.9
1936,9,4,-99.9,-99.9,-99.9
1936,9,5,-99.9,-99.9,-99.9
1936,9,6,-99.9,-99.9,-99.9
1936,9,7,-99.9,-99.9,-99.9
1936,9,8,-99.9,-99.9,-99.9
1936,9,9,-99.9,-99.9,-99.9
1936,9,10,-99.9,-99.9,-99.9
1936,9,11,-99.9,-99.9,-99.9
1936,9,12,-99.9,-99.9,-99.9
1936,9,13,-99.9,-99.9,-99.9
1936,9,14,-99.9,-99.9,-99.9
1936,9,15,-99.9,-99.9,-99.9
1936,9,16,-99.9,-99.9,-99.9
1936,9,17,-99.9,-99.9,-99.9
1936,9,18,-99.9,-99.9,-99.9
1936,9,19,-99.9,-99.9,-99.9
1936,9,20,-99.9,-99.9,-99.9
1936,9,21,-99.9,-99.9,-99.9
1936,9,22,-99.9,-99.9,-99.9
1936,9,23,-99.9,-99.9,-99.9
1936,9,24,-99.9,-99.9,-99.9
1936,9,25,-99.9,-99.9,-99.9
1936,9,26,-99.9,-99.9,-99.9
1936,9,27,-99.9,-99.9,-99.9
1936,9,28,-99.9,-99.9,-99.9
1936,9,29,-99.9,-99.9,-99.9
1936,9,30,-99.9,-99.9,-99.9
1936,10,1,-99.9,-99.9,-99.9
1936,10,2,-99.9,-99.9,-99.9
1936,10,3,-99.9,-99.9,-99.9
1936,10,4,-99.9,-99.9,-99.9
1936,10,5,-99.9,-99.9,-99.9
1936,10,6,-99.9,-99.9,-99.9
1936,10,7,-99.9,-99.9,-99.9
1936,10,8,-99.9,-99.9,-99.9
1936,10,9,-99.9,-99.9,-99.9
1936,10,10,-99.9,-99.9,-99.9
1936,10,11,-99.9,-99.9,-99.9
1936,10,12,-99.9,-99.9,-99.9
1936,10,13,-99.9,-99.9,-99.9
1936,10,14,-99.9,-99.9,-99.9
1936,10,15,-99.9,-99.9,-99.9
1936,10,16,-99.9,-99.9,-99.9
1936,10,17,-99.9,-99.9,-99.9
1936,10,18,-99.9,-99.9,-99.9
1936,10,19,-99.9,-99.9,-99.9
1936,10,20,-99.9,-99.9,-99.9
1936,10,21,-99.9,-99.9,-99.9
1936,10,22,-99.9,-99.9,-99.9
1936,10,23,-99.9,-99.9,-99.9
1936,10,24,-99.9,-99.9,-99.9
1936,10,25,-99.9,-99.9,-99.9
1936,10,26,-99.9,-99.9,-99.9
1936,10,27,-99.9,-99.9,-99.9
1936,10,28,-99.9,-99.9,-99.9
1936,10,29,-99.9,-99.9,-99.9
1936,10,30,-99.9,-99.9,-99.9
1936,10,31,-99.9,-99.9,-99.9
1936,11,1,-99.9,-99.9,-99.9
1936,11,2,-99.9,-99.9,-99.9
1936,11,3,-99.9,-99.9,-99.9
1936,11,4,-99.9,-99.9,-99.9
1936,11,5,-99.9,-99.9,-99.9
1936,11,6,-99.9,-99.9,-99.9
1936,11,7,-99.9,-99.9,-99.9
1936,11,8,-99.9,-99.9,-99.9
1936,11,9,-99.9,-99.9,-99.9
1936,11,10,-99.9,-99.9,-99.9
1936,11,11,-99.9,-99.9,-99.9
1936,11,12,-99.9,-99.9,-99.9
1936,11,13,-99.9,-99.9,-99.9
1936,11,14,-99.9,-99.9,-99.9
1936,11,15,-99.9,-99.9,-99.9
1936,11,16,-99.9,-99.9,-99.9
1936,11,17,-99.9,-99.9,-99.9
1936,11,18,-99.9,-99.9,-99.9
1936,11,19,-99.9,-99.9,-99.9
1936,11,20,-99.9,-99.9,-99.9
1936,11,21,-99.9,-99.9,-99.9
1936,11,22,-99.9,-99.9,-99.9
1936,11,23,-99.9,-99.9,-99.9
1936,11,24,-99.9,-99.9,-99.9
1936,11,25,-99.9,-99.9,-99.9
1936,11,26,-99.9,-99.9,-99.9
1936,11,27,-99.9,-99.9,-99.9
1936,11,28,-99.9,-99.9,-99.9
1936,11,29,-99.9,-99.9,-99.9
1936,11,30,-99.9,-99.9,-99.9
1936,12,1,-99.9,-99.9,-99.9
1936,12,2,-99.9,-99.9,-99.9
1936,12,3,-99.9,-99.9,-99.9
1936,12,4,-99.9,-99.9,-99.9
1936,12,5,-99.9,-99.9,-99.9
1936,12,6,-99.9,-99.9,-99.9
1936,12,7,-99.9,-99.9,-99.9
1936,12,8,-99.9,-99.9,-99.9
1936,12,9,-99.9,-99.9,-99.9
1936,12,10,-99.9,-99.9,-99.9
1936,12,11,-99.9,-99.9,-99.9
1936,12,12,-99.9,-99.9,-99.9
1936,12,13,-99.9,-99.9,-99.9
1936,12,14,-99.9,-99.9,-99.9
1936,12,15,-99.9,-99.9,-99.9
1936,12,16,-99.9,-99.9,-99.9
1936,12,17,-99.9,-99.9,-99.9
1936,12,18,-99.9,-99.9,-99.9
1936,12,19,-99.9,-99.9,-99.9
1936,12,20,-99.9,-99.9,-99.9
1936,12,21,-99.9,-99.9,-99.9
1936,12,22,-99.9,-99.9,-99.9
1936,12,23,-99.9,-99.9,-99.9
1936,12,24,-99.9,-99.9,-99.9
1936,12,25,-99.9,-99.9,-99.9
1936,12,26,-99.9,-99.9,-99.9
1936,12,27,-99.9,-99.9,-99.9
1936,12,28,-99.9,-99.9,-99.9
1936,12,29,-99.9,-99.9,-99.9
1936,12,30,-99.9,-99.9,-99.9
1936,12,31,-99.9,-99.9,-99.9
1937,1,1,-99.9,-99.9,-99.9
1937,1,2,-99.9,-99.9,-99.9
1937,1,3,-99.9,-99.9,-99.9
1937,1,4,-99.9,-99.9,-99.9
1937,1,5,-99.9,-99.9,-99.9
1937,1,6,-99.9,-99.9,-99.9
1937,1,7,-99.9,-99.9,-99.9
1937,1,8,-99.9,-99.9,-99.9
1937,1,9,-99.9,-99.9,-99.9
1937,1,10,-99.9,-99.9,-99.9
1937,1,11,-99.9,-99.9,-99.9
1937,1,12,-99.9,-99.9,-99.9
1937,1,13,-99.9,-99.9,-99.9
1937,1,14,-99.9,-99.9,-99.9
1937,1,15,-99.9,-99.9,-99.9
