year,month,day,prcp,tmax,tmin
1976,3,23,0,30,1
1976,3,24,0,30,2
1976,3,25,0,32,1
1976,3,26,0,30,2
1976,3,27,0,26,2
1976,3,28,0,28,4
1976,3,29,0,31,3
1976,3,30,0,20,2
1976,3,31,0,25,-2
1976,4,1,0,31,1
1976,4,2,0,32,1
1976,4,3,0,21,3
1976,4,4,0,27,8
1976,4,5,0,30,2
1976,4,6,0,28,5
1976,4,7,0,28,3
1976,4,8,0,31,1
1976,4,9,2,27,3
1976,4,10,0,31,5
1976,4,11,0,30,7
1976,4,12,0,32,8
1976,4,13,0,34,8
1976,4,14,0,32,9
1976,4,15,0,20,9
1976,4,16,0,31,1
1976,4,17,0,22,1
1976,4,18,0,28,-1
1976,4,19,0,31,1
1976,4,20,0,31,1
1976,4,21,0,35,1
1976,4,22,0,35,5
1976,4,23,0,31,10
1976,4,24,0,34,4
1976,4,25,0,35,5
1976,4,26,0,35,6
1976,4,27,0,34,8
1976,4,28,0,36,11
1976,4,29,0,27,13
1976,4,30,0,31,5
1976,5,1,0,29,7
1976,5,2,0,31,2
1976,5,3,15,33,8
1976,5,4,0,29,8
1976,5,5,0,29,5
1976,5,6,0,33,4
1976,5,7,0,28,7
1976,5,8,0,29,7
1976,5,9,0,33,6
1976,5,10,0,35,7
1976,5,11,0,35,10
1976,5,12,0,36,19
1976,5,13,0,29,11
1976,5,14,0,37,2
1976,5,15,0,39,6
1976,5,16,0,32,8
1976,5,17,70,21,11
1976,5,18,10.3,25,9
1976,5,19,2,27,9
1976,5,20,0,32,10
1976,5,21,0,34,11
1976,5,22,0,36,10
1976,5,23,0,35,10
1976,5,24,0,37,7
1976,5,25,0,33,15
1976,5,26,0,35,6
1976,5,27,0,35,17
1976,5,28,0,38,9
1976,5,29,0,38,9
1976,5,30,0,36,9
1976,5,31,0,36,6
1976,6,1,0,39,6
1976,6,2,0,39,12
1976,6,3,15,38,14
1976,6,4,5,34,12
1976,6,5,0,34,12
1976,6,6,8,34,13
1976,6,7,4,35,12
1976,6,8,0,36,13
1976,6,9,0,39,13
1976,6,10,0,40,15
1976,6,11,0,38,11
1976,6,12,0,38,17
1976,6,13,2,42,18
1976,6,14,5,39,15
1976,6,15,0,32,17
1976,6,16,0,36,14
1976,6,17,0,38,17
1976,6,18,0,39,15
1976,6,19,0,37,15
1976,6,20,0,38,9
1976,6,21,0,40,14
1976,6,22,0,42,14
1976,6,23,10,42,15
1976,6,24,0,38,16
1976,6,25,12,37,16
1976,6,26,0,33,13
1976,6,27,5,32,16
1976,6,28,0,34,13
1976,6,29,0,34,15
1976,6,30,0,34,13
1976,7,1,13,36,15
1976,7,2,6,34,15
1976,7,3,0,34,15
1976,7,4,0,34,16
1976,7,5,0,33,13
1976,7,6,0,33,13
1976,7,7,0,34,14
1976,7,8,0,34,14
1976,7,9,0,35,14
1976,7,10,0,36,16
1976,7,11,7,33,17
1976,7,12,20,32,14
1976,7,13,0,34,12
1976,7,14,6,35,14
1976,7,15,0,33,16
1976,7,16,17,30,16
1976,7,17,2,32,15
1976,7,18,1,35,16
1976,7,19,0,36,16
1976,7,20,0,34,15
1976,7,21,0,31,12
1976,7,22,0,32,13
1976,7,23,6,31,14
1976,7,24,2,28,13
1976,7,25,0,32,12
1976,7,26,0,30,13
1976,7,27,0,33,12
1976,7,28,0,34,15
1976,7,29,0,34,14
1976,7,30,0,34,14
1976,7,31,0,35,14
1976,8,1,1,33,15
1976,8,2,0,34,14
1976,8,3,0,36,15
1976,8,4,0,37,15
1976,8,5,0,38,15
1976,8,6,0,39,14
1976,8,7,0,36,11
1976,8,8,0,36,15
1976,8,9,0,37,16
1976,8,10,0,37,16
1976,8,11,0,36,13
1976,8,12,0,38,13
1976,8,13,0,38,12
1976,8,14,0,39,15
1976,8,15,0,39,14
1976,8,16,0,38,16
1976,8,17,1,34,15
1976,8,18,6,33,14
1976,8,19,0,29,12
1976,8,20,0,32,11
1976,8,21,0,36,13
1976,8,22,0,34,11
1976,8,23,0,34,11
1976,8,24,0,35,13
1976,8,25,0,35,15
1976,8,26,0,34,13
1976,8,27,0,37,11
1976,8,28,5,32,14
1976,8,29,0,31,12
1976,8,30,0,32,12
1976,8,31,4,33,13
1976,9,1,14,25,13
1976,9,2,0,26,12
1976,9,3,0,31,12
1976,9,4,0,33,13
1976,9,5,24,22,14
1976,9,6,0,25,12
1976,9,7,0,30,12
1976,9,8,8,32,12
1976,9,9,3,29,14
1976,9,10,0,29,12
1976,9,11,0,32,11
1976,9,12,0,34,11
1976,9,13,0,35,12
1976,9,14,9,32,15
1976,9,15,0,30,13
1976,9,16,1,30,13
1976,9,17,0,27,13
1976,9,18,0,30,11
1976,9,19,0,32,11
1976,9,20,0,28,12
1976,9,21,0,27,10
1976,9,22,0,27,10
1976,9,23,0,29,12
1976,9,24,0,33,14
1976,9,25,0,32,14
1976,9,26,0,29,12
1976,9,27,0,31,7
1976,9,28,0,28,9
1976,9,29,0,28,9
1976,9,30,0,29,10
1976,10,1,0,28,11
1976,10,2,0,30,11
1976,10,3,0,33,10
1976,10,4,0,30,9
1976,10,5,0,27,10
1976,10,6,0,30,4
1976,10,7,0,20,6
1976,10,8,0,20,-1
1976,10,9,0,25,-1
1976,10,10,0,27,-1
1976,10,11,0,30,-1
1976,10,12,0,31,-1
1976,10,13,2,24,2
1976,10,14,10,24,8
1976,10,15,0,25,4
1976,10,16,0,24,3
1976,10,17,0,25,1
1976,10,18,0,29,3
1976,10,19,0,20,3
1976,10,20,0,21,1
1976,10,21,0,28,2
1976,10,22,0,28,3
1976,10,23,1,20,4
1976,10,24,0,25,10
1976,10,25,0,25,1
1976,10,26,0,27,1
1976,10,27,0,20,-1
1976,10,28,0.5,10,-1
1976,10,29,0,18,-1
1976,10,30,0,24,-1
1976,10,31,0,23,-1
1976,11,1,0,23,-1
1976,11,2,0,24,-1
1976,11,3,0,23,1
1976,11,4,0,21,-1
1976,11,5,0,23,-1
1976,11,6,0,25,-1
1976,11,7,0,21,-2
1976,11,8,0,21,-1
1976,11,9,0,25,-1
1976,11,10,0,27,-1
1976,11,11,0,26,-1
1976,11,12,0,7,1
1976,11,13,0,3,-2
1976,11,14,0,15,-1
1976,11,15,0,18,-1
1976,11,16,15,14,-1
1976,11,17,2,7,-1
1976,11,18,3,9,-1
1976,11,19,0,16,1
1976,11,20,0,21,-1
1976,11,21,0,20,-1
1976,11,22,0,19,-2
1976,11,23,0,20,-1
1976,11,24,3,17,-1
1976,11,25,0,22,2
1976,11,26,0,20,-1
1976,11,27,0,25,-1
1976,11,28,0,1.1,-1
1976,11,29,0,6.1,-7
1976,11,30,0,11,-7
1976,12,1,0,12,-6
1976,12,2,0,12,-6
1976,12,3,0,14,-7
1976,12,4,0,17,-8
1976,12,5,0,15,-4
1976,12,6,0,19,-1
1976,12,7,0,16,-3
1976,12,8,0,18,-5
1976,12,9,0,20,-4
1976,12,10,0,18,-3
1976,12,11,9,5.1,-1
1976,12,12,14,8,-1
1976,12,13,0,7,-1
1976,12,14,0,12,-1
1976,12,15,0,14,-1
1976,12,16,1,13,-1
1976,12,17,0,12,-1
1976,12,18,0,19,-1
1976,12,19,0,20,-1
1976,12,20,0,12,-1
1976,12,21,0,12,-1
1976,12,22,1,16,-1
1976,12,23,0,16,-1
1976,12,24,0,18,-1
1976,12,25,0,16,-1
1976,12,26,0,15,-4
1976,12,27,0,20,-3
1976,12,28,0,19,-2
1976,12,29,0,20,-1
1976,12,30,0,19,-1
1976,12,31,0,19,-1
1977,1,1,0,21,-1
1977,1,2,0,17,1
1977,1,3,0,22,1
1977,1,4,0,23,-1
1977,1,5,0,19,1
1977,1,6,0,15,-1
1977,1,7,0,20,1
1977,1,8,0,24,1
1977,1,9,0,15,-1
1977,1,10,0,14,-7
1977,1,11,0,13,-5
1977,1,12,0,17,-2
1977,1,13,0,18,-1
1977,1,14,0,19,-1
1977,1,15,0,18,-2
1977,1,16,0,12,-4
1977,1,17,0,18,-4
1977,1,18,0,18,-4
1977,1,19,0,18,-3
1977,1,20,0,13,-6
1977,1,21,1,19,-2
1977,1,22,0,20,1
1977,1,23,0,21,-1
1977,1,24,0,19,-1
1977,1,25,0,18,-1
1977,1,26,0,22,1
1977,1,27,0,22,1
1977,1,28,0,19,1
1977,1,29,0,10,-1
1977,1,30,0,22,1
1977,1,31,0,20,-1
1977,2,1,0,21,2
1977,2,2,0,21,-1
1977,2,3,0,16,-1
1977,2,4,0,19,1
1977,2,5,0,17,-1
1977,2,6,0,21,1
1977,2,7,0,19,-1
1977,2,8,0,17,1
1977,2,9,0,21,-1
1977,2,10,0,24,-1
1977,2,11,0,20,-1
1977,2,12,0,18,-1
1977,2,13,0,21,-2
1977,2,14,0,20,-1
1977,2,15,0,16,-1
1977,2,16,0,23,-2
1977,2,17,0,26,-3
1977,2,18,0,22,-1
1977,2,19,0,25,-1
1977,2,20,0,24,-1
1977,2,21,0,27,-1
1977,2,22,0,31,1
1977,2,23,0,26,1
1977,2,24,0,28,-1
1977,2,25,0,30,1
1977,2,26,0,15,2
1977,2,27,0,19,-5
1977,2,28,0,20,-4
1977,3,1,0,27,-4
1977,3,2,0,26,1
1977,3,3,0,15,-1
1977,3,4,0,25,-5
1977,3,5,0,17,-1
1977,3,6,0,16,-1
1977,3,7,0,20,-4
1977,3,8,0,27,-2
1977,3,9,0,26,2
1977,3,10,0,31,-3
1977,3,11,0,20,4
1977,3,12,0,24,1
1977,3,13,0,30,1
1977,3,14,0,30,4
1977,3,15,0,29,1
1977,3,16,0,30,1
1977,3,17,0,32,3
1977,3,18,0,29,2
1977,3,19,0,24,3
1977,3,20,0,28,1
1977,3,21,0,26,1
1977,3,22,0,27,1
1977,3,23,0,21,1
1977,3,24,0,25,1
1977,3,25,0,26,1
1977,3,26,0,18,2
1977,3,27,0,17,-1
1977,3,28,0,26,-1
1977,3,29,0,29,1
1977,3,30,0,28,1
1977,3,31,0,30,1
1977,4,1,0,32,3
1977,4,2,0,29,6
1977,4,3,0,27,7
1977,4,4,0,20,4
1977,4,5,0,27,-1
1977,4,6,0,29,1
1977,4,7,0,32,1
1977,4,8,0,33,4
1977,4,9,0,34,7
1977,4,10,0,32,9
1977,4,11,0,33,3
1977,4,12,0,18,5
1977,4,13,0,31,4
1977,4,14,0,28,10
1977,4,15,0,28,5
1977,4,16,0,27,4
1977,4,17,0,28,1
1977,4,18,0,32,2
1977,4,19,0,27,5
1977,4,20,0,29,4
1977,4,21,0,17,1
1977,4,22,0,13,3
1977,4,23,0,31,5
1977,4,24,0,27,6
1977,4,25,0,30,8
1977,4,26,1,30,8
1977,4,27,0,13,4
1977,4,28,0,34,5
1977,4,29,0,33,8
1977,4,30,0,28,8
1977,5,1,0,20,8
1977,5,2,0,36,4
1977,5,3,0,36,10
1977,5,4,0,32,10
1977,5,5,0,32,12
1977,5,6,0,33,5
1977,5,7,0,33,5
1977,5,8,0,34,12
1977,5,9,0,35,8
1977,5,10,0,34,9
1977,5,11,0,34,9
1977,5,12,0,31,9
1977,5,13,0,35,7
1977,5,14,0,34,13
1977,5,15,0,33,4
1977,5,16,0,34,7
1977,5,17,0,35,5
1977,5,18,0,35,10
1977,5,19,0,34,7
1977,5,20,0,25,5
1977,5,21,0,33,3
1977,5,22,0,36,4
1977,5,23,0,36,10
1977,5,24,0,36,10
1977,5,25,0,36,8
1977,5,26,0,35,11
1977,5,27,0,36,10
1977,5,28,0,37,11
1977,5,29,0,39,10
1977,5,30,7.5,38,15
1977,5,31,0,35,13
1977,6,1,0,34,13
1977,6,2,0,36,11
1977,6,3,0,38,13
1977,6,4,1,29,13
1977,6,5,0,30,12
1977,6,6,1,32,11
1977,6,7,34,32,14
1977,6,8,4,31,11
1977,6,9,0,34,12
1977,6,10,0,37,13
1977,6,11,0,38,14
1977,6,12,0,39,14
1977,6,13,0,39,14
1977,6,14,0,39,15
1977,6,15,0,39,15
1977,6,16,0,39,13
1977,6,17,0,41,12
1977,6,18,0,41,16
1977,6,19,0,40,16
1977,6,20,0,40,18
1977,6,21,9,36,17
1977,6,22,3,34,13
1977,6,23,0,34,13
1977,6,24,0,37,15
1977,6,25,0,36,15
1977,6,26,0,38,17
1977,6,27,0,40,16
1977,6,28,0,40,15
1977,6,29,0,38,17
1977,6,30,0,37,17
1977,7,1,0,34,16
1977,7,2,0,34,15
1977,7,3,0,33,14
1977,7,4,1,37,17
1977,7,5,7,37,15
1977,7,6,0,36,14
1977,7,7,0,37,15
1977,7,8,0,33,14
1977,7,9,0,34,13
1977,7,10,0,37,17
1977,7,11,3,38,14
1977,7,12,1,34,15
1977,7,13,0,36,15
1977,7,14,0,36,17
1977,7,15,0,36,15
1977,7,16,0,36,16
1977,7,17,0,32,16
1977,7,18,0,37,17
1977,7,19,0,37,17
1977,7,20,0,32,16
1977,7,21,5,34,16
1977,7,22,4,25,14
1977,7,23,4,32,13
1977,7,24,0,35,14
1977,7,25,3,36,14
1977,7,26,0,36,15
1977,7,27,0,37,15
1977,7,28,0,37,16
1977,7,29,0,35,17
1977,7,30,0,35,15
1977,7,31,0,37,14
1977,8,1,0,38,16
1977,8,2,1,39,14
1977,8,3,3,39,15
1977,8,4,0,38,14
1977,8,5,0,38,15
1977,8,6,0,38,16
1977,8,7,0,37,15
1977,8,8,0,38,17
1977,8,9,0,39,17
1977,8,10,6,38,19
1977,8,11,0,36,17
1977,8,12,0,37,16
1977,8,13,3,37,15
1977,8,14,1,36,15
1977,8,15,12,33,15
1977,8,16,1,35,14
1977,8,17,0,36,15
1977,8,18,0,36,16
1977,8,19,0,37,15
1977,8,20,0,38,17
1977,8,21,0,39,16
1977,8,22,0,39,19
1977,8,23,1,40,17
1977,8,24,1,37,17
1977,8,25,0,38,16
1977,8,26,0,39,16
1977,8,27,0,36,17
1977,8,28,0,37,17
1977,8,29,0,36,17
1977,8,30,6,33,15
1977,8,31,0,35,15
1977,9,1,0,35,16
1977,9,2,0,35,16
1977,9,3,0,35,14
1977,9,4,0,37,16
1977,9,5,0,35,15
1977,9,6,0,34,16
1977,9,7,0,34,13
1977,9,8,0,36,14
1977,9,9,0,36,12
1977,9,10,0,36,14
1977,9,11,22,36,16
1977,9,12,0,31,11
1977,9,13,0,33,12
1977,9,14,0,33,10
1977,9,15,0,36,13
1977,9,16,0,37,14
1977,9,17,0,37,14
1977,9,18,0,38,13
1977,9,19,0,38,12
1977,9,20,0,39,14
1977,9,21,0,37,15
1977,9,22,0,38,13
1977,9,23,0,37,10
1977,9,24,0,38,12
1977,9,25,0,39,12
1977,9,26,0,39,15
1977,9,27,0,39,16
1977,9,28,0,39,13
1977,9,29,0,39,14
1977,9,30,0,39,14
1977,10,1,0,36,15
1977,10,2,0,34,13
1977,10,3,1,36,12
1977,10,4,0,32,13
1977,10,5,0,34,12
1977,10,6,7,34,12
1977,10,7,0,32,13
1977,10,8,0,33,14
1977,10,9,0,22,10
1977,10,10,0,31,10
1977,10,11,0,22,10
1977,10,12,0,24,2
1977,10,13,0,28.6,1
1977,10,14,0,32,6
1977,10,15,0,31,8
1977,10,16,0,28,5
1977,10,17,0,32,6
1977,10,18,0,31,7
1977,10,19,0,32,5
1977,10,20,0,32,6
1977,10,21,0,30,7
1977,10,22,19,30,6
1977,10,23,0,22,5
1977,10,24,0,26,2
1977,10,25,0,27,1
1977,10,26,0,28,1
1977,10,27,0,30,3
1977,10,28,0,30,6
1977,10,29,0,32,6
1977,10,30,0,27,8
1977,10,31,0,30,5
1977,11,1,0,26,4
1977,11,2,0,25,-1
1977,11,3,0,27,-1
1977,11,4,0,25,-1
1977,11,5,0,30,-1
1977,11,6,0,29,-1
1977,11,7,0,15,2
1977,11,8,0,23,-1
1977,11,9,0,16,-1
1977,11,10,0,18,-2
1977,11,11,0,21,-2
1977,11,12,0,25,-1
1977,11,13,0,26,-1
1977,11,14,0,24,-1
1977,11,15,0,27,-1
1977,11,16,0,27,-1
1977,11,17,0,28,-1
1977,11,18,0,27,-1
1977,11,19,0,28,-1
1977,11,20,0,27,-1
1977,11,21,0,27,1
1977,11,22,0,27,-1
1977,11,23,0,29,-1
1977,11,24,0,27,-1
1977,11,25,0,26,-1
1977,11,26,0,27,-1
1977,11,27,0,29,-1
1977,11,28,0,28,-1
1977,11,29,0,14,1
1977,11,30,0,21,-2
1977,12,1,0,22,1
1977,12,2,0,23,-2
1977,12,3,0,28,-2
1977,12,4,0,28,-1
1977,12,5,0,27,-1
1977,12,6,0,18,-1
1977,12,7,0,26,-2
1977,12,8,0,27,-2
1977,12,9,0,26,-1
1977,12,10,0,14,-2
1977,12,11,0,22,-1
1977,12,12,0,25,-1
1977,12,13,0,23,-1
1977,12,14,0,23,-2
1977,12,15,0,24,-1
1977,12,16,0,22,-1
1977,12,17,0,23,-1
1977,12,18,0,24,-2
1977,12,19,0,25,-2
1977,12,20,0,15,-2
1977,12,21,0,13,-7
1977,12,22,0,18,-7
1977,12,23,0,19,-3
1977,12,24,0,21,-2
1977,12,25,0,23,-1
1977,12,26,0,22,-1
1977,12,27,0,24,1
1977,12,28,0,23,1
1977,12,29,0,22,1
1977,12,30,0,22,-1
1977,12,31,0,20,-1
1978,1,1,0,20,-1
1978,1,2,0,9,-3
1978,1,3,0,12,-3
1978,1,4,0,14,-5
1978,1,5,0,24,-4
1978,1,6,0,22,-2
1978,1,7,0,20,-2
1978,1,8,0,19,-5
1978,1,9,0,22,-7
1978,1,10,0,20,-6
1978,1,11,0,20,-1
1978,1,12,0,20,-1
1978,1,13,0,22,-1
1978,1,14,0,19,-2
1978,1,15,0,20,-3
1978,1,16,0,22,-1
1978,1,17,0,20,-1
1978,1,18,0,16,-1
1978,1,19,0,19,-1
1978,1,20,0,17,-4
1978,1,21,0,15,-6
1978,1,22,0,19,-1
1978,1,23,0,20,-1
1978,1,24,0,22,-1
1978,1,25,0,15,-2
1978,1,26,0,20,-6
1978,1,27,0,20,-5
1978,1,28,0,24,-7
1978,1,29,0,18,1
1978,1,30,0,20,2
1978,1,31,1,16,1
1978,2,1,0,22,-1
1978,2,2,0,16,-1
1978,2,3,0,20,-2
1978,2,4,0,21,-1
1978,2,5,0,19,-1
1978,2,6,1,17,-1
1978,2,7,0,17,-1
1978,2,8,0,21,-1
1978,2,9,0,23,-1
1978,2,10,0,20,-1
1978,2,11,2,24,-1
1978,2,12,0,15,-1
1978,2,13,0,17,-4
1978,2,14,0,22,-3
1978,2,15,0,18,-2
1978,2,16,0,23,-4
1978,2,17,0,20,-4
1978,2,18,0,11,-3
1978,2,19,0,20,-6
1978,2,20,0,17,-4
1978,2,21,0,16,-4
1978,2,22,0,21,-3
1978,2,23,0,24,-2
1978,2,24,0,27,-1
1978,2,25,0,26,-1
1978,2,26,0,17,-1
1978,2,27,0,24,7
1978,2,28,0,24,2
1978,3,1,0,22,2
1978,3,2,0,26,2
1978,3,3,0,27,1
1978,3,4,0,25,3
1978,3,5,0,30,1
1978,3,6,0,21,2
1978,3,7,0,18,1
1978,3,8,0,21,-3
1978,3,9,0,27,-1
1978,3,10,0,21,-1
1978,3,11,0,24,2
1978,3,12,0,26,1
1978,3,13,0,19,2
1978,3,14,0,19,-1
1978,3,15,0,23,-3
1978,3,16,0,22,-2
1978,3,17,0,26,-2
1978,3,18,0,29,-1
1978,3,19,0,29,1
1978,3,20,0,29,1
1978,3,21,0,31,4
1978,3,22,0,32,3
1978,3,23,0,30,4
1978,3,24,0,31,1
1978,3,25,0,28,5
1978,3,26,0,28,3
1978,3,27,0,32,2
1978,3,28,0,33,4
1978,3,29,0,29,7
1978,3,30,0,30,6
1978,3,31,1,34,9
1978,4,1,0,34,5
1978,4,2,0,32,9
1978,4,3,0,32,8
1978,4,4,0,34,2
1978,4,5,0,32,4
1978,4,6,0,34,3
1978,4,7,0,34,3
1978,4,8,0,33,6
1978,4,9,0,26,8
1978,4,10,0,20,4
1978,4,11,0,21,2
1978,4,12,0,30,1
1978,4,13,0,31,1
1978,4,14,0,34,2
1978,4,15,0,34,4
1978,4,16,0,35,9
1978,4,17,0,31,12
1978,4,18,0,31,1
1978,4,19,0,31,1
1978,4,20,0,31,1
1978,4,21,0,32,1
1978,4,22,0,31,2
1978,4,23,0,32,1
1978,4,24,0,35,2
1978,4,25,0,34,5
1978,4,26,1,36,8
1978,4,27,0,36,8
1978,4,28,0,36,8
1978,4,29,0,32,9
1978,4,30,0,34,9
1978,5,1,0,33,11
1978,5,2,0,29,12
1978,5,3,0,27,3
1978,5,4,0,32,4
1978,5,5,0,35,7
1978,5,6,0,33,15
1978,5,7,0,31,9
1978,5,8,0,31,6
1978,5,9,0,32,5
1978,5,10,0,38,9
1978,5,11,0,36,17
1978,5,12,0,37,7
1978,5,13,2.5,35,7
1978,5,14,0,37,13
1978,5,15,0,38,16
1978,5,16,0,37,10
1978,5,17,0,37,7
1978,5,18,0,35,9
1978,5,19,0,36,16
1978,5,20,1,34,9
1978,5,21,1.5,34,10
1978,5,22,3,36,10
1978,5,23,0,36,13
1978,5,24,0,36,12
1978,5,25,0,35,8
1978,5,26,0,36,8
1978,5,27,0,36,14
1978,5,28,0,37,14
1978,5,29,0,35,11
1978,5,30,0,35,9
1978,5,31,0,38,14
1978,6,1,0,39,17
1978,6,2,0,37,13
1978,6,3,0,33,10
1978,6,4,0,38,11
1978,6,5,0,37,16
1978,6,6,0,36,16
1978,6,7,0,35,13
1978,6,8,0,37,9
1978,6,9,2.5,36,13
1978,6,10,0,38,10
1978,6,11,0,40,12
1978,6,12,0,40,15
1978,6,13,0,36,16
1978,6,14,0,38,15
1978,6,15,0,41,16
1978,6,16,0,41,17
1978,6,17,8,40,19
1978,6,18,0,39,12
1978,6,19,0,38,15
1978,6,20,0,41,15
1978,6,21,0,41,20
1978,6,22,0,41,18
1978,6,23,0,41,17
1978,6,24,0,41,17
1978,6,25,0,43,15
1978,6,26,0,41,19
1978,6,27,0,39,18
1978,6,28,13,35,17
1978,6,29,0,28,14
1978,6,30,0,32,14
1978,7,1,0,36,15
1978,7,2,0,37,15
1978,7,3,0,37,11
1978,7,4,0,37,16
1978,7,5,0,38,14
1978,7,6,0,40,18
1978,7,7,0,39,18
1978,7,8,0,39,16
1978,7,9,0,39,16
1978,7,10,0,39,18
1978,7,11,0,39,19
1978,7,12,0,40,16
1978,7,13,0,40,17
1978,7,14,0,40,20
1978,7,15,0,38,18
1978,7,16,0,39,16
1978,7,17,0,41,16
1978,7,18,0,39,16
1978,7,19,0,38,16
1978,7,20,0,40,18
1978,7,21,0,37,20
1978,7,22,1,32,17
1978,7,23,0,35,14
1978,7,24,0,35,15
1978,7,25,0,38,16
1978,7,26,5.5,38,17
1978,7,27,0,32,13
1978,7,28,0,33,14
1978,7,29,2.5,35,14
1978,7,30,19,33,14
1978,7,31,10,24,14
1978,8,1,0,32,14
1978,8,2,0,35,13
1978,8,3,5,34,16
1978,8,4,80,25,13
1978,8,5,10,23,12
1978,8,6,2,29,12
1978,8,7,0,29,13
1978,8,8,0,31,12
1978,8,9,0,26,12
1978,8,10,0,31,13
1978,8,11,0,33,13
1978,8,12,0,35,15
1978,8,13,0,35,15
1978,8,14,0,35,15
1978,8,15,0,37,15
1978,8,16,0,38,16
1978,8,17,0,39,15
1978,8,18,1,39,14
1978,8,19,2,36,17
1978,8,20,0,34,14
1978,8,21,0,35,14
1978,8,22,0,35,15
1978,8,23,5,35,16
1978,8,24,11,34,14
1978,8,25,0,29,15
1978,8,26,0,32,15
1978,8,27,0,36,14
1978,8,28,0,37,12
1978,8,29,2,27,14
1978,8,30,1,27,13
1978,8,31,8,23,13
1978,9,1,4,27,14
1978,9,2,0,32,13
1978,9,3,0,32,15
1978,9,4,5,33,13
1978,9,5,5,33,15
1978,9,6,6,25,13
1978,9,7,0,25,11
1978,9,8,0,29,10
1978,9,9,0,32,12
1978,9,10,0,33,12
1978,9,11,0,34,13
1978,9,12,0,27,14
1978,9,13,1,34,13
1978,9,14,0,34,14
1978,9,15,0,31,14
1978,9,16,0,34,13
1978,9,17,0,35,14
1978,9,18,0,35,12
1978,9,19,0,32,13
1978,9,20,6,31,14
1978,9,21,8,20,14
1978,9,22,4.5,19,9
1978,9,23,22,18,10
1978,9,24,11,21,10
1978,9,25,68,21,12
1978,9,26,13,16,8
1978,9,27,0,22,8
1978,9,28,0,23,7
1978,9,29,0,25,7
1978,9,30,0,27,7
1978,10,1,0,28,6
1978,10,2,0,30,6
1978,10,3,0,30,7
1978,10,4,0,30,8
1978,10,5,0,32,10
1978,10,6,5,22,11
1978,10,7,0,23,11
1978,10,8,0,27,10
1978,10,9,0,29,8
1978,10,10,0,31,8
1978,10,11,0,32,9
1978,10,12,0,31,5
1978,10,13,0,14,5
1978,10,14,0,15,4
1978,10,15,0,28,2
1978,10,16,0,28,3
1978,10,17,0,28,4
1978,10,18,0,29,4
1978,10,19,0,28,4
1978,10,20,0,25,5
1978,10,21,0,29,6
1978,10,22,1,30,9
1978,10,23,23,17.1,10
1978,10,24,0,17,4
1978,10,25,2,23,5
1978,10,26,5,18,7
1978,10,27,0,18,6
1978,10,28,0,22,1
1978,10,29,0,24,2
1978,10,30,0,27,2
1978,10,31,4,18,4
1978,11,1,0,25,8
1978,11,2,0,27,5
1978,11,3,0,31,6
1978,11,4,22,23,3
1978,11,5,0,19,3
1978,11,6,0,22,2
1978,11,7,0,20,2
1978,11,8,0,24,1
1978,11,9,0,26,1
1978,11,10,0,25,2
1978,11,11,0,25,3
1978,11,12,0,29,3
1978,11,13,0,29,3
1978,11,14,0,27,4
1978,11,15,0,26,1
1978,11,16,0,18,1
1978,11,17,0,20,-1
1978,11,18,0,23,-1
1978,11,19,0,23,-1
1978,11,20,0,20,3
1978,11,21,0,11.1,4
1978,11,22,0,22,5
1978,11,23,0,25,2
1978,11,24,0,27,2
1978,11,25,0,24,3
1978,11,26,0,21,5
1978,11,27,0,18,-1
1978,11,28,0,13,-1
1978,11,29,0,20,-1
1978,11,30,0,23,-1
1978,12,1,0,25,-1
1978,12,2,0,27,1
1978,12,3,0,19,1
1978,12,4,0,17,-2
1978,12,5,0,22,-3
1978,12,6,0,24,-2
1978,12,7,0,25,1
1978,12,8,0,7,-1
1978,12,9,0,9,-8
1978,12,10,0,12,-8
1978,12,11,0,13,-6
1978,12,12,0,17,-5
1978,12,13,7,18,-2
1978,12,14,1,13,1
1978,12,15,0,18,1
1978,12,16,0,19,1
1978,12,17,0,16,1
1978,12,18,0,13,1
1978,12,19,0,17,7
1978,12,20,0,21,3
1978,12,21,0,16,-3
1978,12,22,0,17,-4
1978,12,23,0,23,-2
1978,12,24,0,24,-2
1978,12,25,0,22,-2
1978,12,26,0,16,-4
1978,12,27,0,15,-2
1978,12,28,0,17,-1
1978,12,29,0,19,1
1978,12,30,1,21,1
1978,12,31,1,19,2
1979,1,1,0,18,-1
1979,1,2,0,13,-5
1979,1,3,0,10,-3
1979,1,4,0,17,-4
1979,1,5,0,17,-1
1979,1,6,2,20,-1
1979,1,7,0,18,-1
1979,1,8,0,8,-1
1979,1,9,0,16,-4
1979,1,10,0,15,-4
1979,1,11,0,17,-2
1979,1,12,0,23,-2
1979,1,13,0,18,1
1979,1,14,0,12,-3
1979,1,15,0,15,-2
1979,1,16,0,14,-1
1979,1,17,0,14,1
1979,1,18,0,20,1
1979,1,19,0,22,5
1979,1,20,0,13,-1
1979,1,21,0,17,-4
1979,1,22,0,20,-4
1979,1,23,0,16,-1
1979,1,24,4,14,1
1979,1,25,0,23,1
1979,1,26,0,22,2
1979,1,27,0,14,1
1979,1,28,0,13,1
1979,1,29,0,21,1
1979,1,30,0,11,-1
1979,1,31,0,14,-1
1979,2,1,0,17,-1
1979,2,2,1,15,-1
1979,2,3,2,12,1
1979,2,4,0,14,3
1979,2,5,1,14,3
1979,2,6,0,15,-1
