year,month,day,prcp,tmax,tmin
1986,10,3,2,32,10
1986,10,4,1,28,14
1986,10,5,0,21,15
1986,10,6,0,28,11
1986,10,7,0,28,11
1986,10,8,0,29,12
1986,10,9,0,30,12
1986,10,10,0,31,14
1986,10,11,0,29,14
1986,10,12,0,33,9
1986,10,13,0,27,6
1986,10,14,0,27,10
1986,10,15,0,25,7
1986,10,16,0,25,10
1986,10,17,0,29,11
1986,10,18,0,28,9
1986,10,19,0,25,13
1986,10,20,0,28,12
1986,10,21,2,26,15
1986,10,22,3,18,14
1986,10,23,0,25,13
1986,10,24,0,27,9
1986,10,25,0,25,7
1986,10,26,0,25,15
1986,10,27,0,23,4
1986,10,28,0,26,2
1986,10,29,0,25,1
1986,10,30,0,25,4
1986,10,31,0,24,5
1986,11,1,0,27,4
1986,11,2,0,27,5
1986,11,3,0,28,5
1986,11,4,0,23,4
1986,11,5,1,21,1
1986,11,6,0,21,4
1986,11,7,0,27,1
1986,11,8,0,28,1
1986,11,9,0,25,2
1986,11,10,0,27,9
1986,11,11,0,26,5
1986,11,12,4,25,10
1986,11,13,1,24,6
1986,11,14,1,19,5
1986,11,15,2,25,2
1986,11,16,0,22,8
1986,11,17,0,29,9
1986,11,18,0,28,10
1986,11,19,0,30,8
1986,11,20,0,25,8
1986,11,21,0,25,5
1986,11,22,0,27,6
1986,11,23,3,27,8
1986,11,24,5,10,-1
1986,11,25,0,18,-5
1986,11,26,0,24,-3
1986,11,27,0,11,2
1986,11,28,0,11,-4
1986,11,29,0,21,-2
1986,11,30,0,25,1
1986,12,1,4.5,20,-1
1986,12,2,0,21,-5
1986,12,3,0,22,-3
1986,12,4,0,20,1
1986,12,5,0,16,2
1986,12,6,0,16,4
1986,12,7,0,21,10
1986,12,8,0,23,7
1986,12,9,0,20,3
1986,12,10,0,20,3
1986,12,11,0,10,-1
1986,12,12,3,15,-7
1986,12,13,8,11,-6
1986,12,14,3,12,6
1986,12,15,2,15,5
1986,12,16,0,15,6
1986,12,17,0,25,7
1986,12,18,0,18,5
1986,12,19,0,17,6
1986,12,20,0,13,5
1986,12,21,8,19,6
1986,12,22,0,10,2
1986,12,23,0,13,1
1986,12,24,0,17,-3
1986,12,25,0,16,-1
1986,12,26,0,13,-4
1986,12,27,0,13,-4
1986,12,28,0,11,-3
1986,12,29,2,12,-4
1986,12,30,0,13,3
1986,12,31,0,17,-5
1987,1,1,0,20,-5
1987,1,2,0,22,-5
1987,1,3,0,15,-2
1987,1,4,0,21,-4
1987,1,5,0,28,-3
1987,1,6,0,23,2
1987,1,7,0,21,-1
1987,1,8,0,24,1
1987,1,9,0,11,-2
1987,1,10,0,10,-2
1987,1,11,2,13,-6
1987,1,12,3,11,3
1987,1,13,0,18,4
1987,1,14,0,21,-4
1987,1,15,0,20,-4
1987,1,16,0,23,-4
1987,1,17,0,21,-2
1987,1,18,0,11,-6
1987,1,19,0,11,-10
1987,1,20,0,12,-8
1987,1,21,0,10,-8
1987,1,22,0,13,-8
1987,1,23,0,20,-7
1987,1,24,0,21,1
1987,1,25,0,20,-3
1987,1,26,0,21,-3
1987,1,27,0,25,-4
1987,1,28,0,28,-4
1987,1,29,0,25,2
1987,1,30,0,25,1
1987,1,31,0,20,2
1987,2,1,0,15,3
1987,2,2,0,23,-2
1987,2,3,0,25,1
1987,2,4,0,24,3
1987,2,5,0,18,4
1987,2,6,0,13,2
1987,2,7,0,15,-5
1987,2,8,0,19,-2
1987,2,9,0,21,-2
1987,2,10,0,23,3
1987,2,11,0,25,4
1987,2,12,0,26,4
1987,2,13,0,30,6
1987,2,14,0,31,5
1987,2,15,0,23,4
1987,2,16,0,25,2
1987,2,17,0,17,-1
1987,2,18,0,21,-2
1987,2,19,0,23,-4
1987,2,20,0,20,-4
1987,2,21,0,15,-3
1987,2,22,0,15,-4
1987,2,23,0,19,-2
1987,2,24,0,20,1
1987,2,25,0,14,9
1987,2,26,0,15,5
1987,2,27,0,16,3
1987,2,28,0,17,-8
1987,3,1,0,21,-5
1987,3,2,0,23,-1
1987,3,3,0,23,1
1987,3,4,0,21,1
1987,3,5,0,21,1
1987,3,6,0,25,-1
1987,3,7,0,25,2
1987,3,8,0,26,6
1987,3,9,0,24,7
1987,3,10,0,26,4
1987,3,11,0,21,1
1987,3,12,0,25,3
1987,3,13,0,25,3
1987,3,14,0,28,5
1987,3,15,0,29,2
1987,3,16,0,25,3
1987,3,17,0,20,-1
1987,3,18,0,24,-2
1987,3,19,0,27,4
1987,3,20,0,30,3
1987,3,21,0,27,4
1987,3,22,0,28,5
1987,3,23,0,28,3
1987,3,24,0,28,2
1987,3,25,0,29,2
1987,3,26,0,19,1
1987,3,27,0,25,1
1987,3,28,0,28,4
1987,3,29,0,28,4
1987,3,30,0,14,-6
1987,3,31,0,22,-6
1987,4,1,0,24,1
1987,4,2,0,24,2
1987,4,3,0,23,-2
1987,4,4,0,27,-5
1987,4,5,0,24,3
1987,4,6,0,20,5
1987,4,7,0,21,6
1987,4,8,0,21,2
1987,4,9,0,26,6
1987,4,10,0,28,4
1987,4,11,0,28,5
1987,4,12,0,30,7
1987,4,13,0,28,7
1987,4,14,0,25,4
1987,4,15,0,23,5
1987,4,16,0,24,8
1987,4,17,0,32,4
1987,4,18,0,31,11
1987,4,19,2,24,10
1987,4,20,9,24,12
1987,4,21,1,24,10
1987,4,22,0,28,2
1987,4,23,0,26,7
1987,4,24,0,26,8
1987,4,25,0,29,10
1987,4,26,12,28,11
1987,4,27,8,26,11
1987,4,28,5,24,10
1987,4,29,0,24,8
1987,4,30,0,28,8
1987,5,1,-99.9,-99.9,-99.9
1987,5,2,-99.9,-99.9,-99.9
1987,5,3,-99.9,-99.9,-99.9
1987,5,4,-99.9,-99.9,-99.9
1987,5,5,-99.9,-99.9,-99.9
1987,5,6,-99.9,-99.9,-99.9
1987,5,7,-99.9,-99.9,-99.9
1987,5,8,-99.9,-99.9,-99.9
1987,5,9,-99.9,-99.9,-99.9
1987,5,10,-99.9,-99.9,-99.9
1987,5,11,-99.9,-99.9,-99.9
1987,5,12,-99.9,-99.9,-99.9
1987,5,13,-99.9,-99.9,-99.9
1987,5,14,-99.9,-99.9,-99.9
1987,5,15,-99.9,-99.9,-99.9
1987,5,16,-99.9,-99.9,-99.9
1987,5,17,-99.9,-99.9,-99.9
1987,5,18,-99.9,-99.9,-99.9
1987,5,19,-99.9,-99.9,-99.9
1987,5,20,-99.9,-99.9,-99.9
1987,5,21,-99.9,-99.9,-99.9
1987,5,22,-99.9,-99.9,-99.9
1987,5,23,-99.9,-99.9,-99.9
1987,5,24,-99.9,-99.9,-99.9
1987,5,25,-99.9,-99.9,-99.9
1987,5,26,-99.9,-99.9,-99.9
1987,5,27,-99.9,-99.9,-99.9
1987,5,28,-99.9,-99.9,-99.9
1987,5,29,-99.9,-99.9,-99.9
1987,5,30,-99.9,-99.9,-99.9
1987,5,31,-99.9,-99.9,-99.9
1987,6,1,-99.9,-99.9,-99.9
1987,6,2,-99.9,-99.9,-99.9
1987,6,3,-99.9,-99.9,-99.9
1987,6,4,-99.9,-99.9,-99.9
1987,6,5,-99.9,-99.9,-99.9
1987,6,6,-99.9,-99.9,-99.9
1987,6,7,-99.9,-99.9,-99.9
1987,6,8,-99.9,-99.9,-99.9
1987,6,9,-99.9,-99.9,-99.9
1987,6,10,-99.9,-99.9,-99.9
1987,6,11,-99.9,-99.9,-99.9
1987,6,12,-99.9,-99.9,-99.9
1987,6,13,-99.9,-99.9,-99.9
1987,6,14,-99.9,-99.9,-99.9
1987,6,15,-99.9,-99.9,-99.9
1987,6,16,-99.9,-99.9,-99.9
1987,6,17,-99.9,-99.9,-99.9
1987,6,18,-99.9,-99.9,-99.9
1987,6,19,-99.9,-99.9,-99.9
1987,6,20,-99.9,-99.9,-99.9
1987,6,21,-99.9,-99.9,-99.9
1987,6,22,-99.9,-99.9,-99.9
1987,6,23,-99.9,-99.9,-99.9
1987,6,24,-99.9,-99.9,-99.9
1987,6,25,-99.9,-99.9,-99.9
1987,6,26,-99.9,-99.9,-99.9
1987,6,27,-99.9,-99.9,-99.9
1987,6,28,-99.9,-99.9,-99.9
1987,6,29,-99.9,-99.9,-99.9
1987,6,30,-99.9,-99.9,-99.9
1987,7,1,-99.9,-99.9,-99.9
1987,7,2,-99.9,-99.9,-99.9
1987,7,3,-99.9,-99.9,-99.9
1987,7,4,-99.9,-99.9,-99.9
1987,7,5,-99.9,-99.9,-99.9
1987,7,6,-99.9,-99.9,-99.9
1987,7,7,-99.9,-99.9,-99.9
1987,7,8,-99.9,-99.9,-99.9
1987,7,9,-99.9,-99.9,-99.9
1987,7,10,-99.9,-99.9,-99.9
1987,7,11,-99.9,-99.9,-99.9
1987,7,12,-99.9,-99.9,-99.9
1987,7,13,-99.9,-99.9,-99.9
1987,7,14,-99.9,-99.9,-99.9
1987,7,15,-99.9,-99.9,-99.9
1987,7,16,-99.9,-99.9,-99.9
1987,7,17,-99.9,-99.9,-99.9
1987,7,18,-99.9,-99.9,-99.9
1987,7,19,-99.9,-99.9,-99.9
1987,7,20,-99.9,-99.9,-99.9
1987,7,21,-99.9,-99.9,-99.9
1987,7,22,-99.9,-99.9,-99.9
1987,7,23,-99.9,-99.9,-99.9
1987,7,24,-99.9,-99.9,-99.9
1987,7,25,-99.9,-99.9,-99.9
1987,7,26,-99.9,-99.9,-99.9
1987,7,27,-99.9,-99.9,-99.9
1987,7,28,-99.9,-99.9,-99.9
1987,7,29,-99.9,-99.9,-99.9
1987,7,30,-99.9,-99.9,-99.9
1987,7,31,-99.9,-99.9,-99.9
1987,8,1,-99.9,-99.9,-99.9
1987,8,2,-99.9,-99.9,-99.9
1987,8,3,-99.9,-99.9,-99.9
1987,8,4,-99.9,-99.9,-99.9
1987,8,5,-99.9,-99.9,-99.9
1987,8,6,-99.9,-99.9,-99.9
1987,8,7,-99.9,-99.9,-99.9
1987,8,8,-99.9,-99.9,-99.9
1987,8,9,-99.9,-99.9,-99.9
1987,8,10,-99.9,-99.9,-99.9
1987,8,11,-99.9,-99.9,-99.9
1987,8,12,-99.9,-99.9,-99.9
1987,8,13,-99.9,-99.9,-99.9
1987,8,14,-99.9,-99.9,-99.9
1987,8,15,-99.9,-99.9,-99.9
1987,8,16,-99.9,-99.9,-99.9
1987,8,17,-99.9,-99.9,-99.9
1987,8,18,-99.9,-99.9,-99.9
1987,8,19,-99.9,-99.9,-99.9
1987,8,20,-99.9,-99.9,-99.9
1987,8,21,-99.9,-99.9,-99.9
1987,8,22,-99.9,-99.9,-99.9
1987,8,23,-99.9,-99.9,-99.9
1987,8,24,-99.9,-99.9,-99.9
1987,8,25,-99.9,-99.9,-99.9
1987,8,26,-99.9,-99.9,-99.9
1987,8,27,-99.9,-99.9,-99.9
1987,8,28,-99.9,-99.9,-99.9
1987,8,29,-99.9,-99.9,-99.9
1987,8,30,-99.9,-99.9,-99.9
1987,8,31,-99.9,-99.9,-99.9
1987,9,1,-99.9,-99.9,-99.9
1987,9,2,-99.9,-99.9,-99.9
1987,9,3,-99.9,-99.9,-99.9
1987,9,4,-99.9,-99.9,-99.9
1987,9,5,-99.9,-99.9,-99.9
1987,9,6,-99.9,-99.9,-99.9
1987,9,7,-99.9,-99.9,-99.9
1987,9,8,-99.9,-99.9,-99.9
1987,9,9,-99.9,-99.9,-99.9
1987,9,10,-99.9,-99.9,-99.9
1987,9,11,-99.9,-99.9,-99.9
1987,9,12,-99.9,-99.9,-99.9
1987,9,13,-99.9,-99.9,-99.9
1987,9,14,-99.9,-99.9,-99.9
1987,9,15,-99.9,-99.9,-99.9
1987,9,16,-99.9,-99.9,-99.9
1987,9,17,-99.9,-99.9,-99.9
1987,9,18,-99.9,-99.9,-99.9
1987,9,19,-99.9,-99.9,-99.9
1987,9,20,-99.9,-99.9,-99.9
1987,9,21,-99.9,-99.9,-99.9
1987,9,22,-99.9,-99.9,-99.9
1987,9,23,-99.9,-99.9,-99.9
1987,9,24,-99.9,-99.9,-99.9
1987,9,25,-99.9,-99.9,-99.9
1987,9,26,-99.9,-99.9,-99.9
1987,9,27,-99.9,-99.9,-99.9
1987,9,28,-99.9,-99.9,-99.9
1987,9,29,-99.9,-99.9,-99.9
1987,9,30,-99.9,-99.9,-99.9
1987,10,1,-99.9,-99.9,-99.9
1987,10,2,-99.9,-99.9,-99.9
1987,10,3,-99.9,-99.9,-99.9
1987,10,4,-99.9,-99.9,-99.9
1987,10,5,-99.9,-99.9,-99.9
1987,10,6,-99.9,-99.9,-99.9
1987,10,7,-99.9,-99.9,-99.9
1987,10,8,-99.9,-99.9,-99.9
1987,10,9,-99.9,-99.9,-99.9
1987,10,10,-99.9,-99.9,-99.9
1987,10,11,-99.9,-99.9,-99.9
1987,10,12,-99.9,-99.9,-99.9
1987,10,13,-99.9,-99.9,-99.9
1987,10,14,-99.9,-99.9,-99.9
1987,10,15,-99.9,-99.9,-99.9
1987,10,16,-99.9,-99.9,-99.9
1987,10,17,-99.9,-99.9,-99.9
1987,10,18,-99.9,-99.9,-99.9
1987,10,19,-99.9,-99.9,-99.9
1987,10,20,-99.9,-99.9,-99.9
1987,10,21,-99.9,-99.9,-99.9
1987,10,22,-99.9,-99.9,-99.9
1987,10,23,-99.9,-99.9,-99.9
1987,10,24,-99.9,-99.9,-99.9
1987,10,25,-99.9,-99.9,-99.9
1987,10,26,-99.9,-99.9,-99.9
1987,10,27,-99.9,-99.9,-99.9
1987,10,28,-99.9,-99.9,-99.9
1987,10,29,-99.9,-99.9,-99.9
1987,10,30,-99.9,-99.9,-99.9
1987,10,31,-99.9,-99.9,-99.9
1987,11,1,-99.9,-99.9,-99.9
1987,11,2,-99.9,-99.9,-99.9
1987,11,3,-99.9,-99.9,-99.9
1987,11,4,-99.9,-99.9,-99.9
1987,11,5,-99.9,-99.9,-99.9
1987,11,6,-99.9,-99.9,-99.9
1987,11,7,-99.9,-99.9,-99.9
1987,11,8,-99.9,-99.9,-99.9
1987,11,9,-99.9,-99.9,-99.9
1987,11,10,-99.9,-99.9,-99.9
1987,11,11,-99.9,-99.9,-99.9
1987,11,12,-99.9,-99.9,-99.9
1987,11,13,-99.9,-99.9,-99.9
1987,11,14,-99.9,-99.9,-99.9
1987,11,15,-99.9,-99.9,-99.9
1987,11,16,-99.9,-99.9,-99.9
1987,11,17,-99.9,-99.9,-99.9
1987,11,18,-99.9,-99.9,-99.9
1987,11,19,-99.9,-99.9,-99.9
1987,11,20,-99.9,-99.9,-99.9
1987,11,21,-99.9,-99.9,-99.9
1987,11,22,-99.9,-99.9,-99.9
1987,11,23,-99.9,-99.9,-99.9
1987,11,24,-99.9,-99.9,-99.9
1987,11,25,-99.9,-99.9,-99.9
1987,11,26,-99.9,-99.9,-99.9
1987,11,27,-99.9,-99.9,-99.9
1987,11,28,-99.9,-99.9,-99.9
1987,11,29,-99.9,-99.9,-99.9
1987,11,30,-99.9,-99.9,-99.9
1987,12,1,-99.9,-99.9,-99.9
1987,12,2,-99.9,-99.9,-99.9
1987,12,3,-99.9,-99.9,-99.9
1987,12,4,-99.9,-99.9,-99.9
1987,12,5,-99.9,-99.9,-99.9
1987,12,6,-99.9,-99.9,-99.9
1987,12,7,-99.9,-99.9,-99.9
1987,12,8,-99.9,-99.9,-99.9
1987,12,9,-99.9,-99.9,-99.9
1987,12,10,-99.9,-99.9,-99.9
1987,12,11,-99.9,-99.9,-99.9
1987,12,12,-99.9,-99.9,-99.9
1987,12,13,-99.9,-99.9,-99.9
1987,12,14,-99.9,-99.9,-99.9
1987,12,15,-99.9,-99.9,-99.9
1987,12,16,-99.9,-99.9,-99.9
1987,12,17,-99.9,-99.9,-99.9
1987,12,18,-99.9,-99.9,-99.9
1987,12,19,-99.9,-99.9,-99.9
1987,12,20,-99.9,-99.9,-99.9
1987,12,21,-99.9,-99.9,-99.9
1987,12,22,-99.9,-99.9,-99.9
1987,12,23,-99.9,-99.9,-99.9
1987,12,24,-99.9,-99.9,-99.9
1987,12,25,-99.9,-99.9,-99.9
1987,12,26,-99.9,-99.9,-99.9
1987,12,27,-99.9,-99.9,-99.9
1987,12,28,-99.9,-99.9,-99.9
1987,12,29,-99.9,-99.9,-99.9
1987,12,30,-99.9,-99.9,-99.9
1987,12,31,-99.9,-99.9,-99.9
